Period,Scenario,LoadLevel,mEUR
2030,sc01,01-07 01:00:00+01:00,1217026.9028604236
2030,sc01,01-19 01:00:00+01:00,845263.8579835589
2030,sc01,01-19 03:00:00+01:00,543843.1622905497
2030,sc01,01-21 05:00:00+01:00,753569.2407898881
2030,sc01,01-21 11:00:00+01:00,1900501.5001982718
2030,sc01,01-21 18:00:00+01:00,10833.075243075087
2030,sc01,01-22 05:00:00+01:00,2296422.4541643537
2030,sc01,01-22 07:00:00+01:00,453921.55950670125
2030,sc01,01-22 21:00:00+01:00,1564283.4540900225
2030,sc01,01-25 08:00:00+01:00,833580.8565817679
2030,sc01,01-25 09:00:00+01:00,1826256.393861898
2030,sc01,01-25 13:00:00+01:00,1158578.2024998914
2030,sc01,01-30 17:00:00+01:00,1062574.5182842899
2030,sc01,02-10 08:00:00+01:00,0.0
2030,sc01,02-13 12:00:00+01:00,714479.2810875851
2030,sc01,02-20 09:00:00+01:00,906626.9593866479
2030,sc01,02-20 22:00:00+01:00,647842.7173039379
2030,sc01,02-22 19:00:00+01:00,887171.858297225
2030,sc01,03-02 23:00:00+01:00,2789720.1232071286
2030,sc01,03-12 06:00:00+01:00,822879.1046811541
2030,sc01,03-20 15:00:00+01:00,1317271.5630488638
2030,sc01,04-03 09:00:00+02:00,819628.8063361184
2030,sc01,04-09 08:00:00+02:00,693629.7869659958
2030,sc01,04-11 06:00:00+02:00,39610.54721545882
2030,sc01,04-11 09:00:00+02:00,422231.5527804664
2030,sc01,04-11 17:00:00+02:00,839948.2157108707
2030,sc01,04-13 20:00:00+02:00,625860.0069949864
2030,sc01,04-16 19:00:00+02:00,395024.7722701193
2030,sc01,04-22 21:00:00+02:00,0.0
2030,sc01,05-07 00:00:00+02:00,0.0
2030,sc01,05-10 12:00:00+02:00,801986.4998095554
2030,sc01,05-23 21:00:00+02:00,677056.4016888048
2030,sc01,05-27 13:00:00+02:00,1704268.1237903063
2030,sc01,06-05 14:00:00+02:00,1413187.2038525052
2030,sc01,06-14 13:00:00+02:00,937311.1460827034
2030,sc01,06-17 12:00:00+02:00,377436.0512044206
2030,sc01,06-21 08:00:00+02:00,567757.7857619376
2030,sc01,06-22 14:00:00+02:00,0.0
2030,sc01,06-25 18:00:00+02:00,1308894.97555222
2030,sc01,07-14 19:00:00+02:00,330108.48892902286
2030,sc01,07-19 07:00:00+02:00,875123.7175103083
2030,sc01,07-22 14:00:00+02:00,743680.540428009
2030,sc01,07-23 21:00:00+02:00,473003.0329141893
2030,sc01,07-28 21:00:00+02:00,1045749.6168615958
2030,sc01,07-30 21:00:00+02:00,745849.0901584019
2030,sc01,07-31 21:00:00+02:00,927259.9520521661
2030,sc01,08-02 11:00:00+02:00,2152233.27825868
2030,sc01,08-11 00:00:00+02:00,0.0
2030,sc01,08-22 11:00:00+02:00,491101.47306446155
2030,sc01,08-22 19:00:00+02:00,588802.9548183064
2030,sc01,08-29 12:00:00+02:00,1885432.827804238
2030,sc01,09-01 00:00:00+02:00,0.0
2030,sc01,09-02 13:00:00+02:00,1184639.4736824073
2030,sc01,09-06 18:00:00+02:00,1260095.7069533784
2030,sc01,09-15 00:00:00+02:00,0.0
2030,sc01,09-25 12:00:00+02:00,665637.7402877347
2030,sc01,10-05 19:00:00+02:00,732032.5817250736
2030,sc01,10-06 00:00:00+02:00,0.0
2030,sc01,10-07 11:00:00+02:00,989650.0946143344
2030,sc01,10-23 09:00:00+02:00,1379936.944612014
2030,sc01,10-27 00:00:00+02:00,0.0
2030,sc01,10-28 15:00:00+01:00,1239395.4911475526
2030,sc01,11-01 20:00:00+01:00,2025797.2156638072
2030,sc01,11-05 19:00:00+01:00,225659.80099690752
2030,sc01,11-07 15:00:00+01:00,1724945.7774618554
2030,sc01,11-12 19:00:00+01:00,997875.8421445179
2030,sc01,11-13 18:00:00+01:00,396724.27653032786
2030,sc01,11-13 23:00:00+01:00,1355597.8493145048
2030,sc01,11-21 17:00:00+01:00,640784.5526031612
2030,sc01,11-25 21:00:00+01:00,724587.4431420811
2030,sc01,11-26 22:00:00+01:00,2939915.628835607
2030,sc01,11-27 01:00:00+01:00,2177273.4569026744
2030,sc01,12-03 13:00:00+01:00,875031.3113437654
2030,sc01,12-04 08:00:00+01:00,705257.6635912238
2030,sc01,12-05 13:00:00+01:00,1049730.0124910658
2030,sc01,12-07 18:00:00+01:00,1109401.9971736073
2030,sc01,12-10 09:00:00+01:00,1686889.6370025424
2030,sc01,12-12 06:00:00+01:00,1066908.1343746334
2030,sc01,12-14 19:00:00+01:00,1143205.7835019697
2030,sc01,12-23 01:00:00+01:00,0.0
