Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,02-06 09:00:00+01:00,102_CT_2,0.0
2030,sc01,02-06 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-06 09:00:00+01:00,107_CC_1,50.509477779463026
2030,sc01,02-06 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-06 09:00:00+01:00,102_STEAM_4,5.34926322620369
2030,sc01,02-06 09:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 09:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 09:00:00+01:00,101_CT_1,0.0
2030,sc01,02-06 09:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,02-06 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-06 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 09:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-06 09:00:00+01:00,101_CT_2,0.0
2030,sc01,02-06 09:00:00+01:00,115_STEAM_3,101.7469427510296
2030,sc01,02-06 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-06 09:00:00+01:00,113_CT_2,0.0
2030,sc01,02-06 09:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 09:00:00+01:00,123_CT_1,0.0
2030,sc01,02-06 09:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,02-06 09:00:00+01:00,118_CC_1,0.0
2030,sc01,02-06 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-06 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-06 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-06 10:00:00+01:00,102_CT_2,0.0
2030,sc01,02-06 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-06 10:00:00+01:00,107_CC_1,50.573478152960405
2030,sc01,02-06 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-06 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-06 10:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 10:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 10:00:00+01:00,101_CT_1,0.0
2030,sc01,02-06 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-06 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-06 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 10:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-06 10:00:00+01:00,101_CT_2,0.0
2030,sc01,02-06 10:00:00+01:00,115_STEAM_3,101.02398924074238
2030,sc01,02-06 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-06 10:00:00+01:00,113_CT_2,0.0
2030,sc01,02-06 10:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-06 10:00:00+01:00,101_STEAM_3,2.8904075441405737
2030,sc01,02-06 10:00:00+01:00,118_CC_1,0.0
2030,sc01,02-21 08:00:00+01:00,102_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-21 08:00:00+01:00,123_CT_5,0.0
2030,sc01,02-21 08:00:00+01:00,102_CT_2,0.0
2030,sc01,02-21 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-21 08:00:00+01:00,107_CC_1,44.94154798420658
2030,sc01,02-21 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-21 08:00:00+01:00,102_STEAM_4,5.002780678702367
2030,sc01,02-21 08:00:00+01:00,123_CT_4,0.0
2030,sc01,02-21 08:00:00+01:00,113_CT_3,0.0
2030,sc01,02-21 08:00:00+01:00,101_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,02-21 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-21 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-21 08:00:00+01:00,113_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,102_STEAM_3,10.533283735799998
2030,sc01,02-21 08:00:00+01:00,101_CT_2,0.0
2030,sc01,02-21 08:00:00+01:00,115_STEAM_3,92.9496561431343
2030,sc01,02-21 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-21 08:00:00+01:00,113_CT_2,0.0
2030,sc01,02-21 08:00:00+01:00,113_CT_4,0.0
2030,sc01,02-21 08:00:00+01:00,123_CT_1,0.0
2030,sc01,02-21 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,02-21 08:00:00+01:00,118_CC_1,0.0
2030,sc01,02-25 07:00:00+01:00,102_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-25 07:00:00+01:00,123_CT_5,0.0
2030,sc01,02-25 07:00:00+01:00,102_CT_2,0.0
2030,sc01,02-25 07:00:00+01:00,123_STEAM_3,71.25531384713065
2030,sc01,02-25 07:00:00+01:00,107_CC_1,36.75373296056278
2030,sc01,02-25 07:00:00+01:00,123_STEAM_2,122.1001053456
2030,sc01,02-25 07:00:00+01:00,102_STEAM_4,13.439980950263989
2030,sc01,02-25 07:00:00+01:00,123_CT_4,0.0
2030,sc01,02-25 07:00:00+01:00,113_CT_3,0.0
2030,sc01,02-25 07:00:00+01:00,101_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-25 07:00:00+01:00,116_STEAM_1,37.4455245843898
2030,sc01,02-25 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-25 07:00:00+01:00,113_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,102_STEAM_3,10.533283735799998
2030,sc01,02-25 07:00:00+01:00,101_CT_2,0.0
2030,sc01,02-25 07:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-25 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-25 07:00:00+01:00,113_CT_2,0.0
2030,sc01,02-25 07:00:00+01:00,113_CT_4,0.0
2030,sc01,02-25 07:00:00+01:00,123_CT_1,0.0
2030,sc01,02-25 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-25 07:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,03-13 07:00:00+01:00,102_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-13 07:00:00+01:00,123_CT_5,0.0
2030,sc01,03-13 07:00:00+01:00,102_CT_2,0.0
2030,sc01,03-13 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-13 07:00:00+01:00,107_CC_1,37.04623037371566
2030,sc01,03-13 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-13 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-13 07:00:00+01:00,123_CT_4,0.0
2030,sc01,03-13 07:00:00+01:00,113_CT_3,0.0
2030,sc01,03-13 07:00:00+01:00,101_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_STEAM_4,10.533283735799998
2030,sc01,03-13 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-13 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-13 07:00:00+01:00,113_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-13 07:00:00+01:00,101_CT_2,0.0
2030,sc01,03-13 07:00:00+01:00,115_STEAM_3,66.80640775396157
2030,sc01,03-13 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-13 07:00:00+01:00,113_CT_2,0.0
2030,sc01,03-13 07:00:00+01:00,113_CT_4,0.0
2030,sc01,03-13 07:00:00+01:00,123_CT_1,0.0
2030,sc01,03-13 07:00:00+01:00,101_STEAM_3,20.166107399336955
2030,sc01,03-13 07:00:00+01:00,118_CC_1,0.0
2030,sc01,03-20 00:00:00+01:00,102_CT_1,0.0
2030,sc01,03-20 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-20 00:00:00+01:00,123_CT_5,0.0
2030,sc01,03-20 00:00:00+01:00,102_CT_2,0.0
2030,sc01,03-20 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-20 00:00:00+01:00,107_CC_1,0.0
2030,sc01,03-20 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-20 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-20 00:00:00+01:00,123_CT_4,0.0
2030,sc01,03-20 00:00:00+01:00,113_CT_3,0.0
2030,sc01,03-20 00:00:00+01:00,101_CT_1,0.0
2030,sc01,03-20 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-20 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-20 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-20 00:00:00+01:00,113_CT_1,0.0
2030,sc01,03-20 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-20 00:00:00+01:00,101_CT_2,0.0
2030,sc01,03-20 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-20 00:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-20 00:00:00+01:00,113_CT_2,0.0
2030,sc01,03-20 00:00:00+01:00,113_CT_4,0.0
2030,sc01,03-20 00:00:00+01:00,123_CT_1,0.0
2030,sc01,03-20 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-20 00:00:00+01:00,118_CC_1,0.0
2030,sc01,04-03 19:00:00+02:00,102_CT_1,0.0
2030,sc01,04-03 19:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-03 19:00:00+02:00,123_CT_5,0.0
2030,sc01,04-03 19:00:00+02:00,102_CT_2,0.0
2030,sc01,04-03 19:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-03 19:00:00+02:00,107_CC_1,42.971091122651714
2030,sc01,04-03 19:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-03 19:00:00+02:00,102_STEAM_4,22.242979485132945
2030,sc01,04-03 19:00:00+02:00,123_CT_4,0.0
2030,sc01,04-03 19:00:00+02:00,113_CT_3,0.0
2030,sc01,04-03 19:00:00+02:00,101_CT_1,0.0
2030,sc01,04-03 19:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-03 19:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-03 19:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-03 19:00:00+02:00,113_CT_1,0.0
2030,sc01,04-03 19:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-03 19:00:00+02:00,101_CT_2,0.0
2030,sc01,04-03 19:00:00+02:00,115_STEAM_3,70.10752784716122
2030,sc01,04-03 19:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-03 19:00:00+02:00,113_CT_2,0.0
2030,sc01,04-03 19:00:00+02:00,113_CT_4,0.0
2030,sc01,04-03 19:00:00+02:00,123_CT_1,0.0
2030,sc01,04-03 19:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-03 19:00:00+02:00,118_CC_1,65.87118035277668
2030,sc01,05-06 19:00:00+02:00,102_CT_1,0.0
2030,sc01,05-06 19:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-06 19:00:00+02:00,123_CT_5,0.0
2030,sc01,05-06 19:00:00+02:00,102_CT_2,0.0
2030,sc01,05-06 19:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-06 19:00:00+02:00,107_CC_1,43.208515716244115
2030,sc01,05-06 19:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-06 19:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-06 19:00:00+02:00,123_CT_4,0.0
2030,sc01,05-06 19:00:00+02:00,113_CT_3,0.0
2030,sc01,05-06 19:00:00+02:00,101_CT_1,0.0
2030,sc01,05-06 19:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-06 19:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-06 19:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-06 19:00:00+02:00,113_CT_1,0.0
2030,sc01,05-06 19:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-06 19:00:00+02:00,101_CT_2,0.0
2030,sc01,05-06 19:00:00+02:00,115_STEAM_3,23.445339712452927
2030,sc01,05-06 19:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-06 19:00:00+02:00,113_CT_2,0.0
2030,sc01,05-06 19:00:00+02:00,113_CT_4,0.0
2030,sc01,05-06 19:00:00+02:00,123_CT_1,0.0
2030,sc01,05-06 19:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-06 19:00:00+02:00,118_CC_1,0.0
2030,sc01,05-08 09:00:00+02:00,102_CT_1,0.0
2030,sc01,05-08 09:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-08 09:00:00+02:00,123_CT_5,0.0
2030,sc01,05-08 09:00:00+02:00,102_CT_2,0.0
2030,sc01,05-08 09:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-08 09:00:00+02:00,107_CC_1,43.62632728085314
2030,sc01,05-08 09:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-08 09:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-08 09:00:00+02:00,123_CT_4,0.0
2030,sc01,05-08 09:00:00+02:00,113_CT_3,0.0
2030,sc01,05-08 09:00:00+02:00,101_CT_1,0.0
2030,sc01,05-08 09:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-08 09:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-08 09:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-08 09:00:00+02:00,113_CT_1,0.0
2030,sc01,05-08 09:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-08 09:00:00+02:00,101_CT_2,0.0
2030,sc01,05-08 09:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-08 09:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-08 09:00:00+02:00,113_CT_2,0.0
2030,sc01,05-08 09:00:00+02:00,113_CT_4,0.0
2030,sc01,05-08 09:00:00+02:00,123_CT_1,0.0
2030,sc01,05-08 09:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-08 09:00:00+02:00,118_CC_1,65.84411694126092
2030,sc01,05-08 17:00:00+02:00,102_CT_1,0.0
2030,sc01,05-08 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-08 17:00:00+02:00,123_CT_5,0.0
2030,sc01,05-08 17:00:00+02:00,102_CT_2,0.0
2030,sc01,05-08 17:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-08 17:00:00+02:00,107_CC_1,28.638811916093115
2030,sc01,05-08 17:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-08 17:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-08 17:00:00+02:00,123_CT_4,0.0
2030,sc01,05-08 17:00:00+02:00,113_CT_3,0.0
2030,sc01,05-08 17:00:00+02:00,101_CT_1,0.0
2030,sc01,05-08 17:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-08 17:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-08 17:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-08 17:00:00+02:00,113_CT_1,0.0
2030,sc01,05-08 17:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-08 17:00:00+02:00,101_CT_2,0.0
2030,sc01,05-08 17:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-08 17:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-08 17:00:00+02:00,113_CT_2,0.0
2030,sc01,05-08 17:00:00+02:00,113_CT_4,0.0
2030,sc01,05-08 17:00:00+02:00,123_CT_1,0.0
2030,sc01,05-08 17:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-08 17:00:00+02:00,118_CC_1,0.0
2030,sc01,05-13 06:00:00+02:00,102_CT_1,0.0
2030,sc01,05-13 06:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-13 06:00:00+02:00,123_CT_5,0.0
2030,sc01,05-13 06:00:00+02:00,102_CT_2,0.0
2030,sc01,05-13 06:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-13 06:00:00+02:00,107_CC_1,28.811497039068204
2030,sc01,05-13 06:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-13 06:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-13 06:00:00+02:00,123_CT_4,0.0
2030,sc01,05-13 06:00:00+02:00,113_CT_3,0.0
2030,sc01,05-13 06:00:00+02:00,101_CT_1,0.0
2030,sc01,05-13 06:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-13 06:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-13 06:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-13 06:00:00+02:00,113_CT_1,0.0
2030,sc01,05-13 06:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-13 06:00:00+02:00,101_CT_2,0.0
2030,sc01,05-13 06:00:00+02:00,115_STEAM_3,6.512005926428324
2030,sc01,05-13 06:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-13 06:00:00+02:00,113_CT_2,0.0
2030,sc01,05-13 06:00:00+02:00,113_CT_4,0.0
2030,sc01,05-13 06:00:00+02:00,123_CT_1,0.0
2030,sc01,05-13 06:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-13 06:00:00+02:00,118_CC_1,0.0
2030,sc01,05-28 16:00:00+02:00,102_CT_1,0.0
2030,sc01,05-28 16:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-28 16:00:00+02:00,123_CT_5,0.0
2030,sc01,05-28 16:00:00+02:00,102_CT_2,0.0
2030,sc01,05-28 16:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-28 16:00:00+02:00,107_CC_1,0.0
2030,sc01,05-28 16:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-28 16:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-28 16:00:00+02:00,123_CT_4,0.0
2030,sc01,05-28 16:00:00+02:00,113_CT_3,0.0
2030,sc01,05-28 16:00:00+02:00,101_CT_1,0.0
2030,sc01,05-28 16:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-28 16:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-28 16:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-28 16:00:00+02:00,113_CT_1,0.0
2030,sc01,05-28 16:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-28 16:00:00+02:00,101_CT_2,0.0
2030,sc01,05-28 16:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-28 16:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-28 16:00:00+02:00,113_CT_2,0.0
2030,sc01,05-28 16:00:00+02:00,113_CT_4,0.0
2030,sc01,05-28 16:00:00+02:00,123_CT_1,0.0
2030,sc01,05-28 16:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-28 16:00:00+02:00,118_CC_1,0.0
2030,sc01,06-03 05:00:00+02:00,102_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-03 05:00:00+02:00,123_CT_5,0.0
2030,sc01,06-03 05:00:00+02:00,102_CT_2,0.0
2030,sc01,06-03 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-03 05:00:00+02:00,107_CC_1,8.284089314115988
2030,sc01,06-03 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-03 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-03 05:00:00+02:00,123_CT_4,0.0
2030,sc01,06-03 05:00:00+02:00,113_CT_3,0.0
2030,sc01,06-03 05:00:00+02:00,101_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-03 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-03 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-03 05:00:00+02:00,113_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-03 05:00:00+02:00,101_CT_2,0.0
2030,sc01,06-03 05:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-03 05:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-03 05:00:00+02:00,113_CT_2,0.0
2030,sc01,06-03 05:00:00+02:00,113_CT_4,0.0
2030,sc01,06-03 05:00:00+02:00,123_CT_1,0.0
2030,sc01,06-03 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-03 05:00:00+02:00,118_CC_1,0.0
2030,sc01,06-05 05:00:00+02:00,102_CT_1,0.0
2030,sc01,06-05 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-05 05:00:00+02:00,123_CT_5,0.0
2030,sc01,06-05 05:00:00+02:00,102_CT_2,0.0
2030,sc01,06-05 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-05 05:00:00+02:00,107_CC_1,3.555373524081173
2030,sc01,06-05 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-05 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-05 05:00:00+02:00,123_CT_4,0.0
2030,sc01,06-05 05:00:00+02:00,113_CT_3,0.0
2030,sc01,06-05 05:00:00+02:00,101_CT_1,0.0
2030,sc01,06-05 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-05 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-05 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-05 05:00:00+02:00,113_CT_1,0.0
2030,sc01,06-05 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-05 05:00:00+02:00,101_CT_2,0.0
2030,sc01,06-05 05:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-05 05:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-05 05:00:00+02:00,113_CT_2,0.0
2030,sc01,06-05 05:00:00+02:00,113_CT_4,0.0
2030,sc01,06-05 05:00:00+02:00,123_CT_1,0.0
2030,sc01,06-05 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-05 05:00:00+02:00,118_CC_1,0.0
2030,sc01,06-06 17:00:00+02:00,102_CT_1,0.0
2030,sc01,06-06 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-06 17:00:00+02:00,123_CT_5,0.0
2030,sc01,06-06 17:00:00+02:00,102_CT_2,0.0
2030,sc01,06-06 17:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-06 17:00:00+02:00,107_CC_1,0.0
2030,sc01,06-06 17:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-06 17:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-06 17:00:00+02:00,123_CT_4,0.0
2030,sc01,06-06 17:00:00+02:00,113_CT_3,0.0
2030,sc01,06-06 17:00:00+02:00,101_CT_1,0.0
2030,sc01,06-06 17:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-06 17:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-06 17:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-06 17:00:00+02:00,113_CT_1,0.0
2030,sc01,06-06 17:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-06 17:00:00+02:00,101_CT_2,0.0
2030,sc01,06-06 17:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-06 17:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-06 17:00:00+02:00,113_CT_2,0.0
2030,sc01,06-06 17:00:00+02:00,113_CT_4,0.0
2030,sc01,06-06 17:00:00+02:00,123_CT_1,0.0
2030,sc01,06-06 17:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-06 17:00:00+02:00,118_CC_1,0.0
2030,sc01,06-11 07:00:00+02:00,102_CT_1,0.0
2030,sc01,06-11 07:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-11 07:00:00+02:00,123_CT_5,0.0
2030,sc01,06-11 07:00:00+02:00,102_CT_2,0.0
2030,sc01,06-11 07:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-11 07:00:00+02:00,107_CC_1,0.5884414486295476
2030,sc01,06-11 07:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-11 07:00:00+02:00,102_STEAM_4,0.0
