Period,Scenario,LoadLevel,mEUR
2030,sc01,01-18 03:00:00+01:00,11881849.151899438
2030,sc01,01-21 16:00:00+01:00,5030455.579082068
2030,sc01,01-24 18:00:00+01:00,3567347.0091050104
2030,sc01,01-25 19:00:00+01:00,9037348.678925363
2030,sc01,02-02 07:00:00+01:00,9761232.662143743
2030,sc01,02-04 09:00:00+01:00,10360469.007091053
2030,sc01,02-26 12:00:00+01:00,7577348.4014906185
2030,sc01,03-27 11:00:00+01:00,4026132.643152652
2030,sc01,04-07 21:00:00+02:00,4908726.166058714
2030,sc01,04-12 08:00:00+02:00,1922045.9723208586
2030,sc01,04-27 00:00:00+02:00,0.0
2030,sc01,05-24 05:00:00+02:00,6332820.020053798
2030,sc01,05-28 14:00:00+02:00,6202702.9534694925
2030,sc01,06-11 16:00:00+02:00,10378132.890303914
2030,sc01,07-05 09:00:00+02:00,5792105.668543253
2030,sc01,08-01 13:00:00+02:00,10296346.460773174
2030,sc01,08-05 12:00:00+02:00,10778823.481351534
2030,sc01,08-06 21:00:00+02:00,6704786.955677103
2030,sc01,08-31 11:00:00+02:00,8209563.151414554
2030,sc01,09-24 17:00:00+02:00,6296377.801045717
2030,sc01,09-28 19:00:00+02:00,5658227.436492714
2030,sc01,10-09 12:00:00+02:00,3674126.5992847877
2030,sc01,10-31 23:00:00+01:00,8634935.939780904
2030,sc01,11-12 18:00:00+01:00,5373736.525442872
2030,sc01,11-13 01:00:00+01:00,5902023.640849461
2030,sc01,11-14 18:00:00+01:00,2049797.5416933224
2030,sc01,11-22 18:00:00+01:00,13394956.30508702
2030,sc01,11-26 22:00:00+01:00,17267531.982474856
2030,sc01,12-03 12:00:00+01:00,12138975.897249313
2030,sc01,12-19 01:00:00+01:00,6335354.673434061
