Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-03 05:00:00+01:00,Hydro 42,0.152296199
2030,sc01,01-03 05:00:00+01:00,Wind 12,8.505925210900001
2030,sc01,01-03 05:00:00+01:00,Solar 50,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 03,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 24,44.8474257
2030,sc01,01-03 05:00:00+01:00,CT NG 01,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 49,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 22,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 04,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 70,0.0
2030,sc01,01-03 05:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 01,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 72,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 05,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 30,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 40,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 05,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 22,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 52,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 11,0.0
2030,sc01,01-03 05:00:00+01:00,Wind 11,1.9731936094199998
2030,sc01,01-03 05:00:00+01:00,Solar 47,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 08,0.0
2030,sc01,01-03 05:00:00+01:00,Wind N09,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 20,0.0
2030,sc01,01-03 05:00:00+01:00,Wind N06,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 15,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 10,0.0
2030,sc01,01-03 05:00:00+01:00,ST NG 04,3.704042
2030,sc01,01-03 05:00:00+01:00,Solar 59,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 23,0.0
2030,sc01,01-03 05:00:00+01:00,Wind 13,5.1210031785800005
2030,sc01,01-03 05:00:00+01:00,Solar 62,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 63,0.0
2030,sc01,01-03 05:00:00+01:00,ST Other 02,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 48,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 14,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 21,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 25,0.5243316
2030,sc01,01-03 05:00:00+01:00,CC NG 28,0.0
2030,sc01,01-03 05:00:00+01:00,ST NG 03,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 42,4.8705816
2030,sc01,01-03 05:00:00+01:00,CC NG 22,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 18,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 09,0.0
2030,sc01,01-03 05:00:00+01:00,Geo 01,0.976
2030,sc01,01-03 05:00:00+01:00,Solar 51,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 36,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 26,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 35,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 22,0.93072336
2030,sc01,01-03 05:00:00+01:00,CT NG 67,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 65,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 43,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 42,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 52,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 58,0.0
2030,sc01,01-03 05:00:00+01:00,Wind 01,4.227704027400001
2030,sc01,01-03 05:00:00+01:00,CT NG 44,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 03,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 38,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 34,0.0
2030,sc01,01-03 05:00:00+01:00,Wind N02,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 21,0.93072336
2030,sc01,01-03 05:00:00+01:00,CT NG 14,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 17,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 56,0.0
2030,sc01,01-03 05:00:00+01:00,ST NG 08,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 34,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 35,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 16,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 26,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 72,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 67,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 41,0.152296199
2030,sc01,01-03 05:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 71,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 36,0.0
2030,sc01,01-03 05:00:00+01:00,Wind 08,1.9731936094199998
2030,sc01,01-03 05:00:00+01:00,CC NG 39,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 28,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 46,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 70,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 15,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 69,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 19,8.25818
2030,sc01,01-03 05:00:00+01:00,Wind 17,26.1688451881
2030,sc01,01-03 05:00:00+01:00,Solar 08,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 21,0.0
2030,sc01,01-03 05:00:00+01:00,ST NG 05,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 29,2.22071408486299
2030,sc01,01-03 05:00:00+01:00,CT NG 21,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 27,0.0
2030,sc01,01-03 05:00:00+01:00,Wind 07,1.9731936094199998
2030,sc01,01-03 05:00:00+01:00,Solar 73,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 69,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 74,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 55,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 48,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 66,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 31,0.0
2030,sc01,01-03 05:00:00+01:00,Wind N08,50.91692029395451
2030,sc01,01-03 05:00:00+01:00,CT NG 10,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 08,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 29,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 27,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 75,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 24,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 16,55.6542345
2030,sc01,01-03 05:00:00+01:00,ST NG 01,0.0
2030,sc01,01-03 05:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 11,0.0
2030,sc01,01-03 05:00:00+01:00,ST NG 02,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 25,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 50,0.0
2030,sc01,01-03 05:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 06,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 43,0.17861715
2030,sc01,01-03 05:00:00+01:00,Solar 64,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 55,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 23,44.8474257
2030,sc01,01-03 05:00:00+01:00,Hydro 33,0.1986892
2030,sc01,01-03 05:00:00+01:00,CC NG 17,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 53,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 43,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 15,1.5926490000000002
2030,sc01,01-03 05:00:00+01:00,Wind N10,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 75,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 09,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 18,14.294029027898688
2030,sc01,01-03 05:00:00+01:00,CC NG 03,4.83234965855107
2030,sc01,01-03 05:00:00+01:00,CC NG 40,32.25971131827239
2030,sc01,01-03 05:00:00+01:00,Solar 02,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 74,2.482578
2030,sc01,01-03 05:00:00+01:00,Wind 15,4.540002209013496
2030,sc01,01-03 05:00:00+01:00,Solar 37,0.0
2030,sc01,01-03 05:00:00+01:00,Wind 16,26.1688451881
2030,sc01,01-03 05:00:00+01:00,Solar 54,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 68,0.0
2030,sc01,01-03 05:00:00+01:00,CT Oil 05,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 45,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 36,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 34,0.1986892
2030,sc01,01-03 05:00:00+01:00,Solar 60,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 40,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 32,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 45,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 16,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 66,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 09,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 28,67.39886340000001
2030,sc01,01-03 05:00:00+01:00,CC NG 38,5.7925234
2030,sc01,01-03 05:00:00+01:00,CT NG 04,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 29,0.0
2030,sc01,01-03 05:00:00+01:00,Wind 10,1.9731936094199998
2030,sc01,01-03 05:00:00+01:00,CC NG 13,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 10,4.21816037
2030,sc01,01-03 05:00:00+01:00,CT NG 25,0.0
2030,sc01,01-03 05:00:00+01:00,Hydro 26,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 01,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 35,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 12,0.0
2030,sc01,01-03 05:00:00+01:00,Solar 28,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 07,0.0
2030,sc01,01-03 05:00:00+01:00,CC NG 11,0.0
2030,sc01,01-03 05:00:00+01:00,CT NG 47,0.0
2030,sc01,01-03 05:00:00+01:00,Wind 06,2.8646967461400004
2030,sc01,01-03 05:00:00+01:00,Solar 44,0.0
2030,sc01,01-03 13:00:00+01:00,Wind N07,33.6
2030,sc01,01-03 13:00:00+01:00,CC NG 24,5.332479987435118
2030,sc01,01-03 13:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-03 13:00:00+01:00,ST NG 10,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 06,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 53,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 41,2.197692
2030,sc01,01-03 13:00:00+01:00,CC NG 14,6.6911565
2030,sc01,01-03 13:00:00+01:00,CT NG 02,1.0337292
2030,sc01,01-03 13:00:00+01:00,CT NG 46,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 13,0.0
2030,sc01,01-03 13:00:00+01:00,Wind 04,1.4154802851
2030,sc01,01-03 13:00:00+01:00,Solar 57,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro 19,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 30,0.0
2030,sc01,01-03 13:00:00+01:00,ST NG 07,0.0
2030,sc01,01-03 13:00:00+01:00,ST NG 06,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 12,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 61,0.10905403278
2030,sc01,01-03 13:00:00+01:00,Wind 03,2.83096056978
2030,sc01,01-03 13:00:00+01:00,Wind N03,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 26,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 68,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 20,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 23,0.0
2030,sc01,01-03 13:00:00+01:00,Wind N01,12.7495016628
2030,sc01,01-03 13:00:00+01:00,CC NG 25,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 32,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 07,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 71,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 54,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 33,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 34,0.0
2030,sc01,01-03 13:00:00+01:00,Wind N05,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 06,1.29012229038
2030,sc01,01-03 13:00:00+01:00,CC NG 33,0.0
2030,sc01,01-03 13:00:00+01:00,ST NG 09,0.0
2030,sc01,01-03 13:00:00+01:00,Wind 02,10.757650167600001
2030,sc01,01-03 13:00:00+01:00,Solar 39,0.356668879686
2030,sc01,01-03 13:00:00+01:00,CT NG 73,2.0349
2030,sc01,01-03 13:00:00+01:00,Wind N04,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 41,0.08903906104199011
2030,sc01,01-03 13:00:00+01:00,CC NG 37,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 31,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 56,4.09048252284
2030,sc01,01-03 13:00:00+01:00,Wind 09,2.25530057718
2030,sc01,01-03 13:00:00+01:00,Wind 14,56.511151284
2030,sc01,01-03 13:00:00+01:00,Hydro 20,31.840716599999997
2030,sc01,01-03 13:00:00+01:00,CC NG 12,6.092099999999999
2030,sc01,01-03 13:00:00+01:00,CT NG 24,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 04,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro 42,0.112797552
2030,sc01,01-03 13:00:00+01:00,Wind 12,2.4641686587000002
2030,sc01,01-03 13:00:00+01:00,Solar 50,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 03,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro 24,24.318230905370953
2030,sc01,01-03 13:00:00+01:00,CT NG 01,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 49,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 22,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 04,0.98848232364
2030,sc01,01-03 13:00:00+01:00,Solar 70,0.0
2030,sc01,01-03 13:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 01,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 72,2.0349
2030,sc01,01-03 13:00:00+01:00,CT NG 05,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 30,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 40,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 05,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 22,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 52,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 11,0.0
2030,sc01,01-03 13:00:00+01:00,Wind 11,2.25530057718
2030,sc01,01-03 13:00:00+01:00,Solar 47,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 08,0.0
2030,sc01,01-03 13:00:00+01:00,Wind N09,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 20,0.0
2030,sc01,01-03 13:00:00+01:00,Wind N06,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 15,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 10,0.0
2030,sc01,01-03 13:00:00+01:00,ST NG 04,2.550324
2030,sc01,01-03 13:00:00+01:00,Solar 59,0.68753862282
2030,sc01,01-03 13:00:00+01:00,CC NG 23,0.0
2030,sc01,01-03 13:00:00+01:00,Wind 13,1.4835559002599998
2030,sc01,01-03 13:00:00+01:00,Solar 62,5.530201966799999
2030,sc01,01-03 13:00:00+01:00,Solar 63,10.6027244568
2030,sc01,01-03 13:00:00+01:00,ST Other 02,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 48,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 14,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 21,2.8881189892799997
2030,sc01,01-03 13:00:00+01:00,Hydro 25,0.36658440000000003
2030,sc01,01-03 13:00:00+01:00,CC NG 28,2.950470246821455
2030,sc01,01-03 13:00:00+01:00,ST NG 03,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 42,3.3535152
2030,sc01,01-03 13:00:00+01:00,CC NG 22,27.528169199999997
2030,sc01,01-03 13:00:00+01:00,Solar 18,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 09,0.0
2030,sc01,01-03 13:00:00+01:00,Geo 01,0.672
2030,sc01,01-03 13:00:00+01:00,Solar 51,3.18963883812
2030,sc01,01-03 13:00:00+01:00,CC NG 36,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 26,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 35,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro 22,6.3227001012
2030,sc01,01-03 13:00:00+01:00,CT NG 67,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 65,11.4509424162
2030,sc01,01-03 13:00:00+01:00,CT NG 43,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 42,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 52,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 58,1.6325244150599998
2030,sc01,01-03 13:00:00+01:00,Wind 01,3.2556046555199996
2030,sc01,01-03 13:00:00+01:00,CT NG 44,2.4561243000000004
2030,sc01,01-03 13:00:00+01:00,Solar 03,7.2360127644
2030,sc01,01-03 13:00:00+01:00,Solar 38,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 34,0.0
2030,sc01,01-03 13:00:00+01:00,Wind N02,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro 21,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 14,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 17,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 56,1.9087361999999999
2030,sc01,01-03 13:00:00+01:00,ST NG 08,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 34,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 35,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 16,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 26,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 72,2.689918368836498
2030,sc01,01-03 13:00:00+01:00,Solar 67,8.755337409000001
2030,sc01,01-03 13:00:00+01:00,Hydro 41,0.112797552
2030,sc01,01-03 13:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 71,1.79152596
2030,sc01,01-03 13:00:00+01:00,Solar 36,22.688756823134483
2030,sc01,01-03 13:00:00+01:00,Wind 08,2.25530057718
2030,sc01,01-03 13:00:00+01:00,CC NG 39,10.031658
2030,sc01,01-03 13:00:00+01:00,CT NG 28,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 46,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 70,1.79152596
2030,sc01,01-03 13:00:00+01:00,Solar 15,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 69,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 19,0.0
2030,sc01,01-03 13:00:00+01:00,Wind 17,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 08,0.51156507864
2030,sc01,01-03 13:00:00+01:00,CC NG 21,0.0
2030,sc01,01-03 13:00:00+01:00,ST NG 05,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro 29,2.1843041984210694
2030,sc01,01-03 13:00:00+01:00,CT NG 21,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 27,0.0
2030,sc01,01-03 13:00:00+01:00,Wind 07,2.25530057718
2030,sc01,01-03 13:00:00+01:00,Solar 73,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 69,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 74,4.417801857000001
2030,sc01,01-03 13:00:00+01:00,CT NG 55,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 48,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 66,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 31,0.0
2030,sc01,01-03 13:00:00+01:00,Wind N08,66.69514095669354
2030,sc01,01-03 13:00:00+01:00,CT NG 10,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 08,0.5807801999999999
2030,sc01,01-03 13:00:00+01:00,Solar 29,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro 27,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 75,2.0511792
2030,sc01,01-03 13:00:00+01:00,Solar 24,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 16,0.0
2030,sc01,01-03 13:00:00+01:00,ST NG 01,0.0
2030,sc01,01-03 13:00:00+01:00,CT Oil 04,2.69136
2030,sc01,01-03 13:00:00+01:00,Solar 11,0.0
2030,sc01,01-03 13:00:00+01:00,ST NG 02,13.240499999999999
2030,sc01,01-03 13:00:00+01:00,Solar 25,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 50,1.91839784176984
2030,sc01,01-03 13:00:00+01:00,ST Coal 01,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 06,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro 43,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 64,3.7109535603000006
2030,sc01,01-03 13:00:00+01:00,Solar 55,4.0782538755
2030,sc01,01-03 13:00:00+01:00,Hydro 23,30.8785554
2030,sc01,01-03 13:00:00+01:00,Hydro 33,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 17,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 53,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 43,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 15,1.096578
2030,sc01,01-03 13:00:00+01:00,Wind N10,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 75,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 09,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 18,15.05955007763939
2030,sc01,01-03 13:00:00+01:00,CC NG 03,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 40,30.5051754
2030,sc01,01-03 13:00:00+01:00,Solar 02,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 74,1.7093160000000003
2030,sc01,01-03 13:00:00+01:00,Wind 15,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 37,5.6909693148
2030,sc01,01-03 13:00:00+01:00,Wind 16,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 54,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 68,19.5658356852
2030,sc01,01-03 13:00:00+01:00,CT Oil 05,2.69136
2030,sc01,01-03 13:00:00+01:00,Solar 45,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 36,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro 34,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 60,0.87962872116
2030,sc01,01-03 13:00:00+01:00,Hydro 40,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 32,0.0
2030,sc01,01-03 13:00:00+01:00,CT NG 45,2.4561243000000004
2030,sc01,01-03 13:00:00+01:00,Solar 16,0.0
2030,sc01,01-03 13:00:00+01:00,Solar 66,27.0321042474
2030,sc01,01-03 13:00:00+01:00,Solar 09,2.6189686307400004
2030,sc01,01-03 13:00:00+01:00,Hydro 28,46.4057748
2030,sc01,01-03 13:00:00+01:00,CC NG 38,3.9882948000000007
2030,sc01,01-03 13:00:00+01:00,CT NG 04,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 29,0.0
2030,sc01,01-03 13:00:00+01:00,Wind 10,2.25530057718
2030,sc01,01-03 13:00:00+01:00,CC NG 13,0.0
2030,sc01,01-03 13:00:00+01:00,CC NG 10,2.90430714
2030,sc01,01-03 13:00:00+01:00,CT NG 25,0.0
2030,sc01,01-03 13:00:00+01:00,Hydro 26,0.0
