Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 18:00:00+01:00,685112.3164876822
2030,sc01,02-01 08:00:00+01:00,8021828.9755519
2030,sc01,02-04 17:00:00+01:00,935.326305702137
2030,sc01,02-04 18:00:00+01:00,61002.33142923929
2030,sc01,02-05 01:00:00+01:00,6106.988472112741
2030,sc01,02-06 10:00:00+01:00,1271859.534321589
2030,sc01,02-06 19:00:00+01:00,4578313.115991014
2030,sc01,02-07 09:00:00+01:00,3809303.4629379846
2030,sc01,02-09 23:00:00+01:00,125296.21999767543
2030,sc01,02-16 20:00:00+01:00,1898804.2695812534
2030,sc01,02-19 23:00:00+01:00,1373443.3048341784
2030,sc01,02-22 19:00:00+01:00,2287720.064076583
2030,sc01,02-24 23:00:00+01:00,714301.2880789746
2030,sc01,03-11 07:00:00+01:00,660224.3298669202
2030,sc01,03-11 11:00:00+01:00,1383208.2041821138
2030,sc01,03-12 02:00:00+01:00,1541930.8480901488
2030,sc01,03-21 11:00:00+01:00,305750.8291237102
2030,sc01,03-25 07:00:00+01:00,154205.58117262996
2030,sc01,03-26 22:00:00+01:00,1875279.6708844681
2030,sc01,03-29 08:00:00+01:00,546824.702609881
2030,sc01,03-30 02:00:00+01:00,0.0
2030,sc01,04-08 21:00:00+02:00,2599897.1725890893
2030,sc01,04-14 09:00:00+02:00,0.0
2030,sc01,04-16 00:00:00+02:00,1109854.6650935072
2030,sc01,04-26 12:00:00+02:00,750648.2852611274
2030,sc01,05-20 22:00:00+02:00,2038238.3360112535
2030,sc01,05-25 08:00:00+02:00,0.0
2030,sc01,06-03 18:00:00+02:00,1194034.4063058596
2030,sc01,06-03 19:00:00+02:00,152876.5078108449
2030,sc01,06-12 08:00:00+02:00,2042726.01716773
2030,sc01,06-17 11:00:00+02:00,1098035.9807712482
2030,sc01,06-18 12:00:00+02:00,2100657.7913816
2030,sc01,06-21 19:00:00+02:00,196641.95816896894
2030,sc01,06-30 05:00:00+02:00,0.0
2030,sc01,07-09 15:00:00+02:00,1900594.3659697326
2030,sc01,07-24 20:00:00+02:00,24899841.832928263
2030,sc01,07-30 22:00:00+02:00,30869021.613691222
2030,sc01,08-01 16:00:00+02:00,3394782.357295454
2030,sc01,08-01 17:00:00+02:00,1213629.917162293
2030,sc01,08-07 10:00:00+02:00,10563.330161215312
2030,sc01,08-11 17:00:00+02:00,0.0
2030,sc01,08-22 14:00:00+02:00,117283.87549800414
2030,sc01,09-02 12:00:00+02:00,800708.517590576
2030,sc01,09-02 18:00:00+02:00,578200.6099025584
2030,sc01,09-04 08:00:00+02:00,663511.6290333887
2030,sc01,09-04 17:00:00+02:00,888992.6476220026
2030,sc01,09-05 13:00:00+02:00,50149.891210480724
2030,sc01,09-26 02:00:00+02:00,0.0
2030,sc01,10-05 16:00:00+02:00,270082.5100488374
2030,sc01,10-09 22:00:00+02:00,659716.4259682897
2030,sc01,10-10 20:00:00+02:00,50004685.96012274
2030,sc01,10-14 12:00:00+02:00,193005.0960986294
2030,sc01,10-15 10:00:00+02:00,97170.00585975205
2030,sc01,10-22 06:00:00+02:00,314178.1088192368
2030,sc01,10-24 04:00:00+02:00,17957.02499411274
2030,sc01,10-31 07:00:00+01:00,842732.6473385319
2030,sc01,11-30 15:00:00+01:00,108342.86912417461
2030,sc01,12-02 11:00:00+01:00,577594.6454505426
2030,sc01,12-15 18:00:00+01:00,894934.4949799028
2030,sc01,12-18 17:00:00+01:00,16613521.055973964
