Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-08 08:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-08 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 08:00:00+01:00,123_STEAM_3,46.14581446160001
2030,sc01,01-08 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 08:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-08 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,115_STEAM_3,65.6674735229474
2030,sc01,01-08 08:00:00+01:00,107_CC_1,50.88825542690728
2030,sc01,01-08 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 08:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-08 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-08 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-09 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-09 08:00:00+01:00,123_STEAM_2,102.78307786099332
2030,sc01,01-09 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-09 08:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-09 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-09 08:00:00+01:00,123_STEAM_3,46.14581446160001
2030,sc01,01-09 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-09 08:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-09 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-09 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-09 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-09 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-09 08:00:00+01:00,115_STEAM_3,58.56806746577488
2030,sc01,01-09 08:00:00+01:00,107_CC_1,54.4363571617663
2030,sc01,01-09 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-09 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-09 08:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-09 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-09 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-09 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-09 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-09 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-09 08:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-09 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-10 13:00:00+01:00,116_STEAM_1,23.76896753472056
2030,sc01,01-10 13:00:00+01:00,123_STEAM_2,122.1001053456
2030,sc01,01-10 13:00:00+01:00,113_CT_3,0.0
2030,sc01,01-10 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-10 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-10 13:00:00+01:00,123_STEAM_3,46.14581446160001
2030,sc01,01-10 13:00:00+01:00,102_CT_2,0.0
2030,sc01,01-10 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-10 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-10 13:00:00+01:00,123_CT_4,0.0
2030,sc01,01-10 13:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-10 13:00:00+01:00,113_CT_1,0.0
2030,sc01,01-10 13:00:00+01:00,115_STEAM_3,21.324525440640002
2030,sc01,01-10 13:00:00+01:00,107_CC_1,54.68321569003797
2030,sc01,01-10 13:00:00+01:00,102_CT_1,0.0
2030,sc01,01-10 13:00:00+01:00,113_CT_4,0.0
2030,sc01,01-10 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-10 13:00:00+01:00,123_CT_1,0.0
2030,sc01,01-10 13:00:00+01:00,101_CT_2,0.0
2030,sc01,01-10 13:00:00+01:00,101_CT_1,0.0
2030,sc01,01-10 13:00:00+01:00,123_CT_5,0.0
2030,sc01,01-10 13:00:00+01:00,113_CT_2,0.0
2030,sc01,01-10 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-10 13:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-13 02:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-13 02:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-13 02:00:00+01:00,113_CT_3,0.0
2030,sc01,01-13 02:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-13 02:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-13 02:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-13 02:00:00+01:00,102_CT_2,0.0
2030,sc01,01-13 02:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-13 02:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-13 02:00:00+01:00,123_CT_4,0.0
2030,sc01,01-13 02:00:00+01:00,118_CC_1,0.0
2030,sc01,01-13 02:00:00+01:00,113_CT_1,0.0
2030,sc01,01-13 02:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-13 02:00:00+01:00,107_CC_1,0.0
2030,sc01,01-13 02:00:00+01:00,102_CT_1,0.0
2030,sc01,01-13 02:00:00+01:00,113_CT_4,0.0
2030,sc01,01-13 02:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-13 02:00:00+01:00,123_CT_1,0.0
2030,sc01,01-13 02:00:00+01:00,101_CT_2,0.0
2030,sc01,01-13 02:00:00+01:00,101_CT_1,0.0
2030,sc01,01-13 02:00:00+01:00,123_CT_5,0.0
2030,sc01,01-13 02:00:00+01:00,113_CT_2,0.0
2030,sc01,01-13 02:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-13 02:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-14 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-14 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-14 14:00:00+01:00,113_CT_3,0.0
2030,sc01,01-14 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-14 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-14 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-14 14:00:00+01:00,102_CT_2,0.0
2030,sc01,01-14 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-14 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-14 14:00:00+01:00,123_CT_4,0.0
2030,sc01,01-14 14:00:00+01:00,118_CC_1,0.0
2030,sc01,01-14 14:00:00+01:00,113_CT_1,0.0
2030,sc01,01-14 14:00:00+01:00,115_STEAM_3,80.62394091346115
2030,sc01,01-14 14:00:00+01:00,107_CC_1,55.26117815405699
2030,sc01,01-14 14:00:00+01:00,102_CT_1,0.0
2030,sc01,01-14 14:00:00+01:00,113_CT_4,0.0
2030,sc01,01-14 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-14 14:00:00+01:00,123_CT_1,0.0
2030,sc01,01-14 14:00:00+01:00,101_CT_2,0.0
2030,sc01,01-14 14:00:00+01:00,101_CT_1,0.0
2030,sc01,01-14 14:00:00+01:00,123_CT_5,0.0
2030,sc01,01-14 14:00:00+01:00,113_CT_2,0.0
2030,sc01,01-14 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-14 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-14 23:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-14 23:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-14 23:00:00+01:00,113_CT_3,0.0
2030,sc01,01-14 23:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-14 23:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-14 23:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-14 23:00:00+01:00,102_CT_2,0.0
2030,sc01,01-14 23:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-14 23:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-14 23:00:00+01:00,123_CT_4,0.0
2030,sc01,01-14 23:00:00+01:00,118_CC_1,0.0
2030,sc01,01-14 23:00:00+01:00,113_CT_1,0.0
2030,sc01,01-14 23:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-14 23:00:00+01:00,107_CC_1,0.0
2030,sc01,01-14 23:00:00+01:00,102_CT_1,0.0
2030,sc01,01-14 23:00:00+01:00,113_CT_4,0.0
2030,sc01,01-14 23:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-14 23:00:00+01:00,123_CT_1,0.0
2030,sc01,01-14 23:00:00+01:00,101_CT_2,0.0
2030,sc01,01-14 23:00:00+01:00,101_CT_1,0.0
2030,sc01,01-14 23:00:00+01:00,123_CT_5,0.0
2030,sc01,01-14 23:00:00+01:00,113_CT_2,0.0
2030,sc01,01-14 23:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-14 23:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-15 01:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-15 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 01:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-15 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 01:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 01:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 01:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 01:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-15 01:00:00+01:00,107_CC_1,0.0
2030,sc01,01-15 01:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 01:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-15 01:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 01:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 01:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 01:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 01:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-15 01:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 04:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 04:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-15 04:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 04:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-15 04:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 04:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 04:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 04:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-15 04:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 04:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 04:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 04:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 04:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-15 04:00:00+01:00,107_CC_1,0.0
2030,sc01,01-15 04:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 04:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 04:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-15 04:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 04:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 04:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 04:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 04:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 04:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-15 04:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-15 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-15 11:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-15 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 11:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-15 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 11:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 11:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 11:00:00+01:00,113_CT_1,0.0
2030,sc01,01-15 11:00:00+01:00,115_STEAM_3,107.29944352440998
2030,sc01,01-15 11:00:00+01:00,107_CC_1,55.24223926292752
2030,sc01,01-15 11:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 11:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-15 11:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 11:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 11:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 11:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 11:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-15 11:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-18 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-18 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-18 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-18 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-18 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-18 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-18 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-18 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-18 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-18 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-18 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-18 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-18 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-18 19:00:00+01:00,107_CC_1,4.304736859324843
2030,sc01,01-18 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-18 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-18 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-18 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-18 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-18 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-18 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-18 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-18 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-18 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-20 02:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-20 02:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-20 02:00:00+01:00,113_CT_3,0.0
2030,sc01,01-20 02:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-20 02:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-20 02:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-20 02:00:00+01:00,102_CT_2,0.0
2030,sc01,01-20 02:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-20 02:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-20 02:00:00+01:00,123_CT_4,0.0
2030,sc01,01-20 02:00:00+01:00,118_CC_1,0.0
2030,sc01,01-20 02:00:00+01:00,113_CT_1,0.0
2030,sc01,01-20 02:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-20 02:00:00+01:00,107_CC_1,0.0
2030,sc01,01-20 02:00:00+01:00,102_CT_1,0.0
2030,sc01,01-20 02:00:00+01:00,113_CT_4,0.0
2030,sc01,01-20 02:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-20 02:00:00+01:00,123_CT_1,0.0
2030,sc01,01-20 02:00:00+01:00,101_CT_2,0.0
2030,sc01,01-20 02:00:00+01:00,101_CT_1,0.0
2030,sc01,01-20 02:00:00+01:00,123_CT_5,0.0
2030,sc01,01-20 02:00:00+01:00,113_CT_2,0.0
2030,sc01,01-20 02:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-20 02:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-21 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 00:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 00:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 00:00:00+01:00,115_STEAM_1,0.0
