Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,11.351228372785455
2030,sc01,01-01 01:00:00+01:00,7.4326371856382885
2030,sc01,01-01 02:00:00+01:00,1.6581838120024555
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,52.01540066196334
2030,sc01,01-01 19:00:00+01:00,82.56837381249193
2030,sc01,01-01 20:00:00+01:00,82.55916272787567
2030,sc01,01-01 21:00:00+01:00,73.17220869056663
2030,sc01,01-01 22:00:00+01:00,59.04204701295181
2030,sc01,01-01 23:00:00+01:00,30.068305892276967
2030,sc01,01-02 00:00:00+01:00,8.62052986158406
2030,sc01,01-02 01:00:00+01:00,0.7117934672200642
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,6.6127080512001415
2030,sc01,01-02 07:00:00+01:00,67.90569898666374
2030,sc01,01-02 08:00:00+01:00,131.1924416038528
2030,sc01,01-02 09:00:00+01:00,47.505934716376935
2030,sc01,01-02 10:00:00+01:00,22.287304363304248
2030,sc01,01-02 11:00:00+01:00,25.04818321637516
2030,sc01,01-02 12:00:00+01:00,26.36042271432072
2030,sc01,01-02 13:00:00+01:00,25.684773945185363
2030,sc01,01-02 14:00:00+01:00,24.9858352773553
2030,sc01,01-02 15:00:00+01:00,27.81323108486671
2030,sc01,01-02 16:00:00+01:00,35.938371733936734
2030,sc01,01-02 17:00:00+01:00,154.24562152306362
2030,sc01,01-02 18:00:00+01:00,435.7824320143727
2030,sc01,01-02 19:00:00+01:00,461.35475566033296
2030,sc01,01-02 20:00:00+01:00,419.87858916839974
2030,sc01,01-02 21:00:00+01:00,355.62851302334053
2030,sc01,01-02 22:00:00+01:00,284.81764660031814
2030,sc01,01-02 23:00:00+01:00,193.79112189969166
2030,sc01,01-03 00:00:00+01:00,127.09480055690497
2030,sc01,01-03 01:00:00+01:00,77.81344100360306
2030,sc01,01-03 02:00:00+01:00,52.22053935782231
2030,sc01,01-03 03:00:00+01:00,28.24422040258393
2030,sc01,01-03 04:00:00+01:00,26.45932020932181
2030,sc01,01-03 05:00:00+01:00,46.1901665358333
2030,sc01,01-03 06:00:00+01:00,132.90963061134923
2030,sc01,01-03 07:00:00+01:00,288.8578663801611
2030,sc01,01-03 08:00:00+01:00,414.10944386535795
2030,sc01,01-03 09:00:00+01:00,345.6824760637837
2030,sc01,01-03 10:00:00+01:00,110.66150949448928
2030,sc01,01-03 11:00:00+01:00,73.09046456809999
2030,sc01,01-03 12:00:00+01:00,67.53652358814153
2030,sc01,01-03 13:00:00+01:00,17.248914611587143
2030,sc01,01-03 14:00:00+01:00,16.715385989166403
2030,sc01,01-03 15:00:00+01:00,18.95583698551387
2030,sc01,01-03 16:00:00+01:00,44.72016726823353
2030,sc01,01-03 17:00:00+01:00,379.6535701433794
2030,sc01,01-03 18:00:00+01:00,577.0073877082539
2030,sc01,01-03 19:00:00+01:00,570.1566953766073
2030,sc01,01-03 20:00:00+01:00,492.02472612150734
2030,sc01,01-03 21:00:00+01:00,379.05299015848976
2030,sc01,01-03 22:00:00+01:00,286.97864500306497
2030,sc01,01-03 23:00:00+01:00,188.3087940268382
2030,sc01,01-04 00:00:00+01:00,128.05872084572135
2030,sc01,01-04 01:00:00+01:00,80.48496516376504
2030,sc01,01-04 02:00:00+01:00,47.814282507590306
2030,sc01,01-04 03:00:00+01:00,29.430144223850302
2030,sc01,01-04 04:00:00+01:00,22.25049350759911
2030,sc01,01-04 05:00:00+01:00,39.04022619074616
2030,sc01,01-04 06:00:00+01:00,104.89460642578163
2030,sc01,01-04 07:00:00+01:00,240.9074171744464
2030,sc01,01-04 08:00:00+01:00,359.05732531741114
2030,sc01,01-04 09:00:00+01:00,310.56463924221674
2030,sc01,01-04 10:00:00+01:00,24.291283404783155
2030,sc01,01-04 11:00:00+01:00,22.166250917642508
2030,sc01,01-04 12:00:00+01:00,24.493800513497494
2030,sc01,01-04 13:00:00+01:00,25.265496334255516
2030,sc01,01-04 14:00:00+01:00,20.658850017476013
2030,sc01,01-04 15:00:00+01:00,23.68356062713238
2030,sc01,01-04 16:00:00+01:00,38.12263584717273
2030,sc01,01-04 17:00:00+01:00,143.52436651750054
2030,sc01,01-04 18:00:00+01:00,391.84338290199327
2030,sc01,01-04 19:00:00+01:00,504.51194594130067
