Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,43.861374773865045
2030,sc01,01-01 01:00:00+01:00,24.49320395680121
2030,sc01,01-01 02:00:00+01:00,5.632216984147761
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,88.11554491982005
2030,sc01,01-01 19:00:00+01:00,120.48965031747952
2030,sc01,01-01 20:00:00+01:00,120.7419944360724
2030,sc01,01-01 21:00:00+01:00,111.98005272740318
2030,sc01,01-01 22:00:00+01:00,97.61929720977618
2030,sc01,01-01 23:00:00+01:00,67.32824541850293
2030,sc01,01-02 00:00:00+01:00,29.899384515357205
2030,sc01,01-02 01:00:00+01:00,3.3676440064904085
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,27.079337648352748
2030,sc01,01-02 07:00:00+01:00,97.97220315943974
2030,sc01,01-02 08:00:00+01:00,158.91306767244083
2030,sc01,01-02 09:00:00+01:00,66.03156755154698
2030,sc01,01-02 10:00:00+01:00,24.967529596320865
2030,sc01,01-02 11:00:00+01:00,27.540992788477848
2030,sc01,01-02 12:00:00+01:00,28.798316604464524
2030,sc01,01-02 13:00:00+01:00,27.97945688139731
2030,sc01,01-02 14:00:00+01:00,26.956945821686634
2030,sc01,01-02 15:00:00+01:00,29.83081863738198
2030,sc01,01-02 16:00:00+01:00,37.36499133278502
2030,sc01,01-02 17:00:00+01:00,154.30879222443656
2030,sc01,01-02 18:00:00+01:00,438.45640859591646
2030,sc01,01-02 19:00:00+01:00,466.02862157924267
2030,sc01,01-02 20:00:00+01:00,425.5540029821638
2030,sc01,01-02 21:00:00+01:00,362.0374740140259
2030,sc01,01-02 22:00:00+01:00,289.07851265212264
2030,sc01,01-02 23:00:00+01:00,215.9086795191708
2030,sc01,01-03 00:00:00+01:00,157.53418283700154
2030,sc01,01-03 01:00:00+01:00,110.11668068980167
2030,sc01,01-03 02:00:00+01:00,85.13678925253416
2030,sc01,01-03 03:00:00+01:00,61.994850919197134
2030,sc01,01-03 04:00:00+01:00,60.07589336462661
2030,sc01,01-03 05:00:00+01:00,78.00321713969778
2030,sc01,01-03 06:00:00+01:00,151.391990341977
2030,sc01,01-03 07:00:00+01:00,289.3385931992966
2030,sc01,01-03 08:00:00+01:00,414.232867589044
2030,sc01,01-03 09:00:00+01:00,345.6950220346807
2030,sc01,01-03 10:00:00+01:00,108.94987778830931
2030,sc01,01-03 11:00:00+01:00,91.7703801906212
2030,sc01,01-03 12:00:00+01:00,89.30086569175188
2030,sc01,01-03 13:00:00+01:00,33.96215363481642
2030,sc01,01-03 14:00:00+01:00,27.986445035242326
2030,sc01,01-03 15:00:00+01:00,26.535764106004525
2030,sc01,01-03 16:00:00+01:00,51.542879386802
2030,sc01,01-03 17:00:00+01:00,379.65652283439056
2030,sc01,01-03 18:00:00+01:00,579.366730051724
2030,sc01,01-03 19:00:00+01:00,574.1720487178216
2030,sc01,01-03 20:00:00+01:00,496.91397190931605
2030,sc01,01-03 21:00:00+01:00,386.07559657278483
2030,sc01,01-03 22:00:00+01:00,296.6208264379731
2030,sc01,01-03 23:00:00+01:00,215.1261740195443
2030,sc01,01-04 00:00:00+01:00,157.26954438819672
2030,sc01,01-04 01:00:00+01:00,111.1061159547221
2030,sc01,01-04 02:00:00+01:00,80.62502435558257
2030,sc01,01-04 03:00:00+01:00,63.29001789736245
2030,sc01,01-04 04:00:00+01:00,56.35423066857683
2030,sc01,01-04 05:00:00+01:00,70.08885829718302
2030,sc01,01-04 06:00:00+01:00,130.32079023752183
2030,sc01,01-04 07:00:00+01:00,245.8460745955952
2030,sc01,01-04 08:00:00+01:00,361.2231507454807
2030,sc01,01-04 09:00:00+01:00,310.8530583002869
2030,sc01,01-04 10:00:00+01:00,48.2919519216783
2030,sc01,01-04 11:00:00+01:00,42.460390684433314
2030,sc01,01-04 12:00:00+01:00,39.96780478018097
2030,sc01,01-04 13:00:00+01:00,36.37206439170937
2030,sc01,01-04 14:00:00+01:00,27.53375927505071
2030,sc01,01-04 15:00:00+01:00,28.132505219508957
2030,sc01,01-04 16:00:00+01:00,47.84248357523646
