Period,Scenario,LoadLevel,Unit,MW
2030,sc01,01-08 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 08:00:00+01:00,122_WIND_1,1335.2414323785363
2030,sc01,01-08 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-08 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-08 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-08 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-08 17:00:00+01:00,122_WIND_1,1787.3912242181577
2030,sc01,01-08 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-08 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-08 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-08 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 15:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 15:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 15:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 15:00:00+01:00,122_WIND_1,814.094284631442
2030,sc01,01-09 15:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 15:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 15:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 15:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-09 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-09 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-09 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-09 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-09 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-09 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-09 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-09 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-09 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-09 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-09 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-09 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-09 17:00:00+01:00,122_WIND_1,392.80511143566576
2030,sc01,01-09 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-09 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-09 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-09 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-09 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-09 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-09 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-09 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-10 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-10 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-10 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-10 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-10 08:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-10 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-10 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-10 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-10 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-10 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-10 16:00:00+01:00,119_PV_1,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-10 16:00:00+01:00,104_PV_1,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-10 16:00:00+01:00,101_PV_2,0.0
2030,sc01,01-10 16:00:00+01:00,102_PV_1,0.0
2030,sc01,01-10 16:00:00+01:00,103_PV_1,0.0
2030,sc01,01-10 16:00:00+01:00,101_PV_1,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-10 16:00:00+01:00,122_WIND_1,0.0
2030,sc01,01-10 16:00:00+01:00,102_PV_2,0.0
2030,sc01,01-10 16:00:00+01:00,101_PV_4,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-10 16:00:00+01:00,101_PV_3,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-10 16:00:00+01:00,113_PV_1,0.0
2030,sc01,01-10 16:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 09:00:00+01:00,122_WIND_1,1190.7273422250842
2030,sc01,01-11 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 12:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 12:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 12:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 12:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 12:00:00+01:00,122_WIND_1,1228.8154755530904
2030,sc01,01-11 12:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 12:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 12:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 12:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 12:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 17:00:00+01:00,122_WIND_1,758.8165118009365
2030,sc01,01-11 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-11 18:00:00+01:00,119_PV_1,0.0
2030,sc01,01-11 18:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-11 18:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-11 18:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-11 18:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-11 18:00:00+01:00,104_PV_1,0.0
2030,sc01,01-11 18:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-11 18:00:00+01:00,101_PV_2,0.0
2030,sc01,01-11 18:00:00+01:00,102_PV_1,0.0
2030,sc01,01-11 18:00:00+01:00,103_PV_1,0.0
2030,sc01,01-11 18:00:00+01:00,101_PV_1,0.0
2030,sc01,01-11 18:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-11 18:00:00+01:00,122_WIND_1,694.2738614642772
2030,sc01,01-11 18:00:00+01:00,102_PV_2,0.0
2030,sc01,01-11 18:00:00+01:00,101_PV_4,0.0
2030,sc01,01-11 18:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-11 18:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-11 18:00:00+01:00,101_PV_3,0.0
2030,sc01,01-11 18:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-11 18:00:00+01:00,113_PV_1,0.0
2030,sc01,01-11 18:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 08:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 08:00:00+01:00,104_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,102_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 08:00:00+01:00,122_WIND_1,506.1086378072024
2030,sc01,01-12 08:00:00+01:00,102_PV_2,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_4,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 08:00:00+01:00,101_PV_3,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-12 21:00:00+01:00,119_PV_1,0.0
2030,sc01,01-12 21:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-12 21:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-12 21:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-12 21:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-12 21:00:00+01:00,104_PV_1,107.2
2030,sc01,01-12 21:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-12 21:00:00+01:00,101_PV_2,0.775518696
2030,sc01,01-12 21:00:00+01:00,102_PV_1,102.4
2030,sc01,01-12 21:00:00+01:00,103_PV_1,0.0
2030,sc01,01-12 21:00:00+01:00,101_PV_1,0.75228218
2030,sc01,01-12 21:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-12 21:00:00+01:00,122_WIND_1,910.6327751931469
2030,sc01,01-12 21:00:00+01:00,102_PV_2,101.2
2030,sc01,01-12 21:00:00+01:00,101_PV_4,0.749377616
2030,sc01,01-12 21:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-12 21:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-12 21:00:00+01:00,101_PV_3,0.760995872
2030,sc01,01-12 21:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-12 21:00:00+01:00,113_PV_1,0.0
2030,sc01,01-12 21:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 09:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 09:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 09:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 09:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 09:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 09:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 09:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 09:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 09:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 09:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 09:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 09:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 09:00:00+01:00,122_WIND_1,1279.279493079637
2030,sc01,01-13 09:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 09:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 09:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 09:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 09:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 09:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 09:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 09:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-13 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-13 17:00:00+01:00,104_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_1,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_2,0.0
2030,sc01,01-13 17:00:00+01:00,102_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,103_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-13 17:00:00+01:00,122_WIND_1,1758.7515440189366
2030,sc01,01-13 17:00:00+01:00,102_PV_2,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_4,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-13 17:00:00+01:00,101_PV_3,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-13 17:00:00+01:00,113_PV_1,0.0
2030,sc01,01-13 17:00:00+01:00,118_RTPV_5,0.0
